63317898464,Concepto Radial,Radio Station,0.000558640109157282
211695482271212,Solben,Energy,0.000708912998643089
155636824499047,CCM Prepa Tec,Education,0.001214743131615930
158807670824503,Consejo de Acciones por Mexico (CAM),Non-Profit Organization,0.000817418555960839
130720146953029,Territorio Tec,Product/Service,0.000441636765918343
243632385677295,Escuela de Ingeniería y TI del Tecnológico de Monterrey Campus Monterrey,Education,0.000667000473622262
184173005091726,Prepa Tec Deportes,School Sports Team,0.000311348713200085
236856329721874,PrepaTec Monterrey,Education,0.001185548033918210
1408474549421290,Innovación Educativa del Tecnológico de Monterrey,Education,0.000716829962743085
475086695836443,En Vivo desde el MET de Nueva York - Auditorio Luis Elizondo,Performance Venue,0.000623729127356488
455822871116111,BiblioItesm Ciudad de Mexico,Education,0.000465484722548524
1457182657834530,Patrimonio de Nuevo León,Community Organization,0.000869687469798903
257820684262047,Incubadora Social ITESM Chihuahua,Education,0.000245925992142360
128999837130141,TEC DE MONTERREY CAMPUS CHIHUAHUA,University,0.000227951116776118
189164857768163,Consejo de Sociedades de Alumnos (CSA),Government Organization,0.000909680373607938
176629862359769,Rafael Rangel Sostmann,Public Figure,0.006326521564739500
143997622303600,Fernando García Roel,Public Figure,0.000314461962894591
125093354214792,Tec Mty Alerta,Software,0.000521190383825483
187799604588563,Licenciado en Ciencias Químicas,Community,0.000243729671204432
220090704722283,El Borrego Salvaje,Athlete,0.001043762875088100
104505619590204,Virtual Educa,Education,0.000320877606521087
111658075531636,Expansión,Business/Economy Website,0.001119941811125700
402340073123304,Global Network for Advanced Management,Education Website,0.000519001484504321
10423517786,Harvard Business Review,Publisher,0.002179132274239260
402855271254,Foro Mundial de Negocios,Organization,0.000188155852615514
186127108073632,Sociedad de Alumnos Emprendedores Campus Hidalgo,Local Business,0.000252040264485910
121675456877,AEROS y Revista GEA,Education Website,0.000739994978149184
185297444827402,SAARQ Campus Hidalgo,Local Business,0.000242742500965133
153393428030628,"ITIC, Campus Hidalgo",Non-Profit Organization,0.000231466865454564
229403930403415,CIE Club de Innovación Empresarial Campus Hidalgo,Education,0.000399994253928747
100127766743928,CVC Santa Fe,Education,0.000230130541926167
116128438462886,Jóvenes Emprendedores Itesm-CSF,University,0.000275198788620725
99637407410,Asociación Mexicana de Internet (AMIPCI),Non-Profit Organization,0.000348783964286947
174773729251011,Papás TEC Campus Santa Fe,Education,0.000217668098246811
133711430042308,CENTRO DE LENGUAS TEC SANTA FE,Education,0.000217668098246811
125874504101787,Entrepreneur en Español,Media/News Company,0.002241238046110760
118487074917801,Premio Estudiante Emprendedor México,Organization,0.000762753720469082
201773826513268,Encuentro de Negocios EXATEC 2011,Community,0.000230653839957837
221722941208481,Los 100 Mejores Universitarios del DF,Education,0.000220976543683393
184846378200248,TECNOLOGICO DE MONTERREY CAMPUS CENTRAL DE VERACRUZ,University,0.000205624057498844
197641420303651,Radiotec Itesm Campus Aguascalientes,Radio Station,0.000205624057498844
123839010988400,ITESM campus Toluca,University,0.000286991324865767
95793561794,LED TEC DE MONTERREY CAMPUS PUEBLA,Non-Profit Organization,0.000205624057498844
